Number of Threads: 2
5737
146.34,0.161965
146.673,0.136521
147.006,0.131015
147.34,0.118464
147.673,0.11257
148.006,0.113804
148.339,0.114008
148.672,0.114513
149.005,0.114294
149.338,0.114537
149.671,0.115399
150.004,0.116967
150.337,0.118001
150.67,0.119294
151.003,0.129702
151.336,0.170642
151.669,0.216452
152.002,0.23628
152.335,0.233283
152.668,0.218956
153.001,0.19254
153.334,0.211589
153.667,0.213007
154,0.210801
154.333,0.201509
154.667,0.181081
155,0.170618
155.333,0.155018
155.666,0.134229
155.999,0.129256
156.332,0.126207
156.665,0.149778
156.998,0.148007
157.331,0.127406
157.664,0.124455
157.997,0.120443
158.33,0.120341
158.663,0.123785
158.996,0.1821
159.329,0.254283
159.662,0.323104
159.995,0.306602
160.328,0.276832
160.661,0.239278
160.994,0.198806
161.327,0.15778
161.66,0.128981
161.994,0.121881
162.327,0.172574
162.66,0.181191
162.993,0.168075
163.326,0.14584
163.659,0.141898
163.992,0.148795
164.325,0.138089
164.658,0.125651
164.991,0.132908
165.324,0.148571
165.657,0.126924
165.99,0.127747
166.323,0.124647
166.656,0.122394
166.989,0.130149
167.322,0.172307
167.655,0.206878
167.988,0.243174
168.321,0.253139
168.654,0.23291
168.987,0.213662
169.321,0.1904
169.654,0.169423
169.987,0.172754
170.32,0.167597
170.653,0.133907
170.986,0.116206
171.319,0.106723
171.652,0.105939
171.985,0.106084
172.318,0.105442
172.651,0.10619
172.984,0.106445
173.317,0.106664
173.65,0.106797
173.983,0.10521
174.316,0.105449
174.649,0.105614
174.982,0.139484
175.315,0.173365
175.648,0.176669
175.981,0.226621
176.315,0.295528
176.648,0.371602
176.981,0.404731
177.314,0.407173
177.647,0.359799
177.98,0.344148
178.313,0.331071
178.646,0.309608
178.979,0.279148
179.312,0.277294
179.645,0.250219
179.978,0.21711
180.311,0.193315
180.644,0.177981
180.977,0.178083
181.31,0.170187
181.643,0.172323
181.976,0.196819
182.309,0.209821
182.642,0.218407
182.975,0.21432
183.308,0.210472
183.642,0.210464
183.975,0.20843
184.308,0.208728
184.641,0.207936
184.974,0.205456
185.307,0.204206
185.64,0.19781
185.973,0.19466
186.306,0.190878
186.639,0.187806
186.972,0.188107
187.305,0.187582
187.638,0.188476
187.971,0.188981
188.304,0.188068
188.637,0.186767
188.97,0.185505
189.303,0.185936
189.636,0.186446
189.969,0.187308
190.302,0.186912
190.635,0.186215
190.969,0.188585
191.302,0.188891
191.635,0.191144
191.968,0.207062
192.301,0.209496
192.634,0.20613
192.967,0.20272
193.3,0.201043
193.633,0.201333
193.966,0.198335
194.299,0.197806
194.632,0.199154
194.965,0.199084
195.298,0.202673
195.631,0.200146
195.964,0.204625
196.297,0.216409
196.63,0.236202
196.963,0.277576
197.296,0.358812
197.629,0.445471
197.962,0.530782
198.296,0.587933
198.629,0.651538
198.962,0.7114
199.295,0.760357
199.628,0.795497
199.961,0.832337
200.294,0.830836
200.627,0.841091
200.96,0.847412
201.293,0.85117
201.626,0.855058
201.959,0.859584
202.292,0.86846
202.625,0.866379
202.958,0.867049
203.291,0.866124
203.624,0.865015
203.957,0.862135
204.29,0.854286
204.623,0.851448
204.956,0.847412
205.289,0.846793
205.623,0.84923
205.956,0.849371
206.289,0.846871
206.622,0.845943
206.955,0.842674
207.288,0.844461
207.621,0.844042
207.954,0.840241
208.287,0.840844
208.62,0.83785
208.953,0.834178
209.286,0.828994
209.619,0.827822
209.952,0.826992
210.285,0.826831
210.618,0.824719
210.951,0.823563
211.284,0.822759
211.617,0.821325
211.95,0.81645
212.283,0.817214
212.617,0.812202
212.95,0.811348
213.283,0.810051
213.616,0.808432
213.949,0.807296
214.282,0.807159
214.615,0.806845
214.948,0.805403
215.281,0.804451
215.614,0.805752
215.947,0.805462
216.28,0.8038
216.613,0.804514
216.946,0.804396
217.279,0.804282
217.612,0.804196
217.945,0.803616
218.278,0.804098
218.611,0.804827
218.944,0.809291
219.277,0.808472
219.61,0.807809
219.944,0.80719
220.277,0.806179
220.61,0.806516
220.943,0.806834
221.276,0.805485
221.609,0.807464
221.942,0.808703
222.275,0.808138
222.608,0.808272
222.941,0.806128
223.274,0.805207
223.607,0.806575
223.94,0.810172
224.273,0.811846
224.606,0.811128
224.939,0.810846
225.272,0.810431
225.605,0.809381
225.938,0.809502
226.271,0.808448
226.604,0.808914
226.937,0.808859
227.271,0.810795
227.604,0.810407
227.937,0.81038
228.27,0.810117
228.603,0.810756
228.936,0.819953
229.269,0.819268
229.602,0.819236
229.935,0.819522
230.268,0.819334
230.601,0.82109
230.934,0.820055
231.267,0.819174
231.6,0.819072
231.933,0.818711
232.266,0.821435
232.599,0.820377
232.932,0.820118
233.265,0.820028
233.598,0.819518
233.931,0.819871
234.264,0.819475
234.598,0.819123
234.931,0.819244
235.264,0.818723
235.597,0.818923
235.93,0.818304
236.263,0.818225
236.596,0.817782
236.929,0.817779
237.262,0.81732
237.595,0.817626
237.928,0.817504
238.261,0.817371
238.594,0.817347
238.927,0.817908
239.26,0.817782
239.593,0.818633
239.926,0.818895
240.259,0.819613
240.592,0.821188
240.925,0.822485
241.258,0.824154
241.591,0.824625
241.925,0.824276
242.258,0.823088
242.591,0.822183
242.924,0.818543
243.257,0.818703
243.59,0.81924
243.923,0.819315
244.256,0.819283
244.589,0.819029
244.922,0.820071
245.255,0.821396
245.588,0.821748
245.921,0.821419
246.254,0.821313
246.587,0.821517
246.92,0.820577
247.253,0.8204
247.586,0.81908
247.919,0.817571
248.252,0.817152
248.585,0.816058
248.919,0.816289
249.252,0.816254
249.585,0.814981
249.918,0.814937
250.251,0.81377
250.584,0.811144
250.917,0.808554
251.25,0.809185
251.583,0.810795
251.916,0.811446
252.249,0.81165
252.582,0.811583
252.915,0.814212
253.248,0.811285
253.581,0.810329
253.914,0.81078
254.247,0.810878
254.58,0.821396
254.913,0.821392
255.246,0.821897
255.579,0.82138
255.912,0.821666
256.246,0.822124
256.579,0.822218
256.912,0.820917
257.245,0.821482
257.578,0.821258
257.911,0.823645
258.244,0.824068
258.577,0.823218
258.91,0.822477
259.243,0.821862
259.576,0.823132
259.909,0.821776
260.242,0.8231
260.575,0.822834
260.908,0.82254
261.241,0.822775
261.574,0.822861
261.907,0.821819
262.24,0.822273
262.573,0.822171
262.906,0.823257
263.239,0.822853
263.573,0.822877
263.906,0.821427
264.239,0.822465
264.572,0.824597
264.905,0.824366
265.238,0.81779
265.571,0.821325
265.904,0.823504
266.237,0.824495
266.57,0.824096
266.903,0.824009
267.236,0.823919
267.569,0.82323
267.902,0.822896
268.235,0.819797
268.568,0.821254
268.901,0.821834
269.234,0.822144
269.567,0.824139
269.9,0.823504
270.233,0.822971
270.566,0.823386
270.9,0.823798
271.233,0.82428
271.566,0.823829
271.899,0.824076
272.232,0.82379
272.565,0.82359
272.898,0.825244
273.231,0.824146
273.564,0.823547
273.897,0.822458
274.23,0.822093
274.563,0.823292
274.896,0.822548
275.229,0.82207
275.562,0.822077
275.895,0.821972
276.228,0.823664
276.561,0.823171
276.894,0.821948
277.227,0.818876
277.56,0.818366
277.894,0.815741
278.227,0.814087
278.56,0.816795
278.893,0.81964
279.226,0.824581
279.559,0.835162
279.892,0.836906
280.225,0.834041
280.558,0.834672
280.891,0.83711
281.224,0.847757
281.557,0.85554
281.89,0.868926
282.223,0.874079
282.556,0.871685
282.889,0.866692
283.222,0.858855
283.555,0.851636
283.888,0.84994
284.221,0.855904
284.554,0.863804
284.887,0.868879
285.221,0.882391
285.554,0.889397
285.887,0.887924
286.22,0.874071
286.553,0.868013
286.886,0.861159
287.219,0.867021
287.552,0.848623
287.885,0.837341
288.218,0.828626
288.551,0.821235
288.884,0.807171
289.217,0.802672
289.55,0.775887
289.883,0.773269
290.216,0.768947
290.549,0.783983
290.882,0.792123
291.215,0.796539
291.548,0.796053
291.881,0.798671
292.214,0.796809
292.548,0.781346
292.881,0.770072
293.214,0.748033
293.547,0.668631
293.88,0.630306
294.213,0.683197
294.546,0.767062
294.879,0.769155
295.212,0.765793
295.545,0.743953
295.878,0.745039
296.211,0.728784
296.544,0.704378
296.877,0.680642
297.21,0.67157
297.543,0.678918
297.876,0.674717
298.209,0.673365
298.542,0.681438
298.875,0.685164
299.208,0.70986
299.541,0.727585
299.875,0.75281
300.208,0.794564
300.541,0.833994
300.874,0.862879
301.207,0.862523
301.54,0.87317
301.873,0.872355
302.206,0.8748
302.539,0.879922
302.872,0.863209
303.205,0.841973
303.538,0.819859
303.871,0.813151
304.204,0.805909
304.537,0.786879
304.87,0.760878
305.203,0.743522
305.536,0.730214
305.869,0.755925
306.202,0.772039
306.535,0.749228
306.868,0.745787
307.202,0.770954
307.535,0.785371
307.868,0.76763
308.201,0.732107
308.534,0.698617
308.867,0.713058
309.2,0.731797
309.533,0.755153
309.866,0.767975
310.199,0.784422
310.532,0.780586
310.865,0.77722
311.198,0.761486
311.531,0.720253
311.864,0.647305
312.197,0.58843
312.53,0.579351
312.863,0.572591
313.196,0.587972
313.529,0.606112
313.862,0.66579
314.196,0.693813
314.529,0.719406
314.862,0.751795
315.195,0.772944
315.528,0.783446
315.861,0.76854
316.194,0.649426
316.527,0.48014
316.86,0.374314
317.193,0.30056
317.526,0.267434
317.859,0.241469
318.192,0.218348
318.525,0.197344
318.858,0.1707
319.191,0.14332
319.524,0.124679
319.857,0.120113
320.19,0.120533
320.523,0.117684
320.856,0.115583
321.189,0.111116
321.523,0.111324
321.856,0.111253
322.189,0.111034
322.522,0.111155
322.855,0.111712
323.188,0.111896
323.521,0.110767
323.854,0.110751
324.187,0.110928
324.52,0.111406
324.853,0.111343
325.186,0.109897
325.519,0.110238
325.852,0.11065
326.185,0.109952
326.518,0.109764
326.851,0.108925
327.184,0.109125
327.517,0.142975
327.85,0.190298
328.183,0.208128
328.516,0.249302
328.85,0.295685
329.183,0.322242
329.516,0.325643
329.849,0.29516
330.182,0.245948
330.515,0.211365
330.848,0.19803
331.181,0.242813
331.514,0.261643
331.847,0.236273
332.18,0.216028
332.513,0.197775
332.846,0.181159
333.179,0.180097
333.512,0.177993
333.845,0.163604
334.178,0.152792
334.511,0.159673
334.844,0.149943
335.177,0.127896
335.51,0.12828
335.843,0.12152
336.177,0.132203
336.51,0.166492
336.843,0.229148
337.176,0.294991
337.509,0.348439
337.842,0.418663
338.175,0.463332
338.508,0.472929
338.841,0.373217
339.174,0.274637
339.507,0.25165
339.84,0.195079
340.173,0.151804
340.506,0.15771
340.839,0.160841
341.172,0.135287
341.505,0.110034
341.838,0.101758
342.171,0.102197
342.504,0.102314
342.837,0.102581
343.17,0.102918
343.504,0.101542
343.837,0.102122
344.17,0.10242
344.503,0.102561
344.836,0.102777
345.169,0.101386
345.502,0.101456
345.835,0.101789
346.168,0.102228
346.501,0.102134
346.834,0.10235
347.167,0.102585
347.5,0.10284
347.833,0.102165
348.166,0.102346
348.499,0.102479
348.832,0.102483
349.165,0.102585
349.498,0.10146
349.831,0.101668
350.164,0.122284
350.498,0.167166
350.831,0.198543
351.164,0.21885
351.497,0.218956
351.83,0.208649
352.163,0.206882
352.496,0.261392
352.829,0.331522
353.162,0.403611
353.495,0.454778
353.828,0.470041
354.161,0.462866
354.494,0.448884
354.827,0.427284
355.16,0.405551
355.493,0.406338
355.826,0.422248
356.159,0.425089
356.492,0.440153
356.825,0.453688
357.158,0.442959
357.491,0.418314
357.825,0.399022
358.158,0.369083
358.491,0.342913
358.824,0.347012
359.157,0.358706
359.49,0.379671
359.823,0.39372
360.156,0.404618
360.489,0.399923
360.822,0.41233
361.155,0.430756
361.488,0.445859
361.821,0.453328
362.154,0.462172
362.487,0.475582
362.82,0.490325
363.153,0.510369
363.486,0.517713
363.819,0.52633
364.152,0.536084
364.485,0.54603
364.818,0.548549
365.152,0.555278
365.485,0.559341
365.818,0.562802
366.151,0.608561
366.484,0.687684
366.817,0.719324
367.15,0.730112
367.483,0.733867
367.816,0.745035
368.149,0.749412
368.482,0.765236
368.815,0.769852
369.148,0.770863
369.481,0.787095
369.814,0.785378
370.147,0.782537
370.48,0.777733
370.813,0.774606
371.146,0.766843
371.479,0.768736
371.812,0.7687
372.145,0.782337
372.479,0.78831
372.812,0.790175
373.145,0.788882
373.478,0.786433
373.811,0.780888
374.144,0.779242
374.477,0.778266
374.81,0.776828
375.143,0.776444
375.476,0.776291
375.809,0.776502
376.142,0.777517
376.475,0.775531
376.808,0.774535
377.141,0.775668
377.474,0.77624
377.807,0.777482
378.14,0.778086
378.473,0.777451
378.806,0.77651
379.139,0.7778
379.473,0.781624
379.806,0.781393
380.139,0.781675
380.472,0.780954
380.805,0.781428
381.138,0.782573
381.471,0.782514
381.804,0.781181
