Resolution - Width: 295 Height: 700
Size of Image: 778 328
5737
Time in MicroSeconds : 18078754
Static Error : ,0.0030144
193.633,0.19816
193.966,0.196358
194.299,0.195855
194.632,0.195864
194.965,0.196421
195.298,0.199511
195.631,0.196852
195.964,0.199811
196.297,0.20739
196.63,0.226785
196.963,0.24937
197.296,0.330571
197.629,0.394615
197.962,0.476499
198.296,0.570901
198.629,0.611453
198.962,0.706838
199.295,0.746262
199.628,0.771685
199.961,0.818828
200.294,0.833889
200.627,0.842751
200.96,0.845453
201.293,0.849337
201.626,0.852785
201.959,0.858383
202.292,0.867123
202.625,0.867695
202.958,0.867927
203.291,0.866969
203.624,0.864983
203.957,0.86384
204.29,0.854872
204.623,0.853036
204.956,0.849002
205.289,0.846262
205.623,0.847864
205.956,0.848678
206.289,0.847932
206.622,0.846131
206.955,0.844688
207.288,0.844983
207.621,0.843487
207.954,0.841889
208.287,0.839792
208.62,0.839516
208.953,0.836077
209.286,0.830852
209.619,0.828262
209.952,0.827002
210.285,0.827036
210.618,0.824615
210.951,0.82353
211.284,0.822644
211.617,0.821172
211.95,0.817782
212.283,0.817298
212.617,0.81262
212.95,0.811516
213.283,0.810077
213.616,0.808315
213.949,0.80663
214.282,0.806615
214.615,0.806199
214.948,0.805351
215.281,0.803889
215.614,0.8046
215.947,0.804639
216.28,0.803123
216.613,0.803617
216.946,0.803598
217.279,0.803927
217.612,0.803748
217.945,0.803148
218.278,0.803845
218.611,0.804015
218.944,0.807729
219.277,0.807782
219.61,0.807564
219.944,0.806136
220.277,0.806145
220.61,0.806334
220.943,0.805414
221.276,0.804441
221.609,0.806412
221.942,0.807666
222.275,0.806906
222.608,0.808121
222.941,0.806383
223.274,0.804218
223.607,0.804688
223.94,0.80907
224.273,0.810644
224.606,0.810465
224.939,0.809816
225.272,0.809729
225.605,0.808683
225.938,0.809554
226.271,0.808082
226.604,0.80831
226.937,0.808421
227.271,0.810726
227.604,0.809937
227.937,0.810402
228.27,0.809864
228.603,0.810092
228.936,0.819855
229.269,0.81938
229.602,0.818935
229.935,0.818872
230.268,0.81892
230.601,0.820794
230.934,0.819869
231.267,0.81923
231.6,0.818741
231.933,0.818073
232.266,0.820726
232.599,0.820213
232.932,0.819438
233.265,0.818944
233.598,0.818484
233.931,0.819685
234.264,0.818838
234.598,0.819094
234.931,0.819002
235.264,0.818538
235.597,0.817676
235.93,0.817506
236.263,0.817487
236.596,0.817584
236.929,0.817148
237.262,0.817283
237.595,0.81707
237.928,0.817157
238.261,0.816915
238.594,0.816891
238.927,0.816552
239.26,0.817153
239.593,0.818818
239.926,0.818392
240.259,0.818823
240.592,0.819714
240.925,0.821438
241.258,0.824557
241.591,0.824295
241.925,0.82416
242.258,0.823366
242.591,0.821937
242.924,0.819085
243.257,0.818063
243.59,0.818402
243.923,0.818722
244.256,0.81922
244.589,0.819366
244.922,0.818906
245.255,0.820683
245.588,0.821211
245.921,0.82137
246.254,0.821584
246.587,0.82046
246.92,0.820533
247.253,0.819719
247.586,0.819438
247.919,0.816639
248.252,0.816644
248.585,0.815864
248.919,0.81554
249.252,0.815492
249.585,0.814901
249.918,0.814242
250.251,0.81354
250.584,0.811719
250.917,0.808169
251.25,0.806048
251.583,0.810504
251.916,0.811414
252.249,0.811167
252.582,0.811395
252.915,0.814397
253.248,0.811312
253.581,0.809201
253.914,0.809274
254.247,0.80922
254.58,0.820436
254.913,0.82015
255.246,0.820479
255.579,0.820145
255.912,0.819598
256.246,0.820199
256.579,0.820324
256.912,0.819559
257.245,0.819322
257.578,0.819002
257.911,0.821918
258.244,0.822015
258.577,0.822232
258.91,0.820712
259.243,0.82091
259.576,0.821404
259.909,0.818692
260.242,0.82155
260.575,0.821375
260.908,0.820939
261.241,0.821346
261.574,0.821356
261.907,0.819337
262.24,0.820688
262.573,0.82046
262.906,0.821884
263.239,0.8217
263.573,0.821646
263.906,0.820402
264.239,0.821051
264.572,0.822567
264.905,0.822136
265.238,0.81891
265.571,0.817559
265.904,0.821826
266.237,0.82308
266.57,0.82261
266.903,0.822213
267.236,0.822155
267.569,0.821855
267.902,0.821031
268.235,0.821065
268.568,0.818387
268.901,0.819845
269.234,0.821046
269.567,0.82245
269.9,0.821845
270.233,0.821511
270.566,0.821404
270.9,0.822131
271.233,0.822872
271.566,0.822915
271.899,0.822479
272.232,0.822421
272.565,0.822111
272.898,0.823763
273.231,0.822726
273.564,0.822165
273.897,0.821477
274.23,0.82062
274.563,0.821753
274.896,0.82154
275.229,0.820194
275.562,0.819961
275.895,0.820286
276.228,0.8217
276.561,0.821564
276.894,0.820683
277.227,0.817869
277.56,0.817864
277.894,0.815366
278.227,0.813123
278.56,0.81338
278.893,0.8186
279.226,0.820349
279.559,0.830373
279.892,0.837172
280.225,0.833429
280.558,0.833385
280.891,0.833293
281.224,0.840494
281.557,0.851598
281.89,0.862944
282.223,0.870416
282.556,0.868339
282.889,0.869617
283.222,0.858257
283.555,0.850228
283.888,0.848944
284.221,0.850944
284.554,0.8563
284.887,0.86846
285.221,0.874804
285.554,0.886383
285.887,0.893395
286.22,0.878809
286.553,0.869506
286.886,0.863366
287.219,0.864949
287.552,0.857772
287.885,0.844513
288.218,0.833772
288.551,0.823017
288.884,0.812034
289.217,0.802295
289.55,0.778998
289.883,0.773782
290.216,0.767559
290.549,0.772688
290.882,0.788228
291.215,0.792034
291.548,0.803317
291.881,0.797133
292.214,0.797787
292.548,0.80185
292.881,0.770441
293.214,0.756881
293.547,0.721317
293.88,0.618508
294.213,0.659981
294.546,0.739123
294.879,0.765419
295.212,0.762179
295.545,0.750358
295.878,0.742736
296.211,0.729448
296.544,0.716717
296.877,0.689646
297.21,0.670358
297.543,0.668823
297.876,0.665172
298.209,0.676252
298.542,0.680199
298.875,0.677085
299.208,0.703656
299.541,0.718847
299.875,0.738736
300.208,0.789327
300.541,0.814363
300.874,0.85986
301.207,0.867206
301.54,0.864373
301.873,0.870644
302.206,0.870034
302.539,0.876751
302.872,0.866794
303.205,0.847501
303.538,0.828349
303.871,0.81476
304.204,0.799898
304.537,0.795845
304.87,0.77014
305.203,0.743429
305.536,0.733235
305.869,0.742344
306.202,0.771143
306.535,0.756978
306.868,0.743225
307.202,0.758567
307.535,0.778034
307.868,0.786692
308.201,0.748998
308.534,0.712048
308.867,0.702402
309.2,0.728625
309.533,0.746901
309.866,0.762218
310.199,0.778077
310.532,0.782944
310.865,0.778789
311.198,0.76876
311.531,0.736305
311.864,0.654199
312.197,0.600751
312.53,0.583429
312.863,0.564877
313.196,0.581467
313.529,0.599429
313.862,0.627705
314.196,0.671409
314.529,0.717768
314.862,0.738194
315.195,0.761046
315.528,0.780412
315.861,0.769695
316.194,0.672755
316.527,0.550736
316.86,0.395283
317.193,0.308998
317.526,0.272015
317.859,0.237138
318.192,0.223584
318.525,0.201433
318.858,0.175889
319.191,0.149884
319.524,0.126877
319.857,0.115782
320.19,0.116247
320.523,0.11509
320.856,0.111947
321.189,0.107177
321.523,0.107472
321.856,0.107424
322.189,0.107705
322.522,0.107496
322.855,0.107738
323.188,0.107913
323.521,0.108082
323.854,0.106838
324.187,0.106746
324.52,0.107114
324.853,0.107235
325.186,0.107031
325.519,0.10646
325.852,0.106707
326.185,0.10615
326.518,0.105433
326.851,0.105646
327.184,0.105453
327.517,0.11768
327.85,0.175501
328.183,0.196266
328.516,0.222644
328.85,0.266523
329.183,0.314814
329.516,0.323676
329.849,0.302136
330.182,0.272702
330.515,0.217269
330.848,0.181588
331.181,0.217855
331.514,0.259598
331.847,0.250499
332.18,0.219932
332.513,0.195157
332.846,0.182199
333.179,0.175274
333.512,0.17215
333.845,0.168896
334.178,0.153879
334.511,0.153492
334.844,0.156077
335.177,0.131249
335.51,0.125133
335.843,0.12078
336.177,0.121414
336.51,0.149709
336.843,0.193104
337.176,0.260169
337.509,0.326281
337.842,0.386242
338.175,0.453956
338.508,0.476242
338.841,0.442455
339.174,0.289046
339.507,0.252169
339.84,0.223908
340.173,0.168305
340.506,0.15338
340.839,0.160998
341.172,0.14308
341.505,0.114818
341.838,0.0994431
342.171,0.0994528
342.504,0.0995642
342.837,0.0998547
343.17,0.0999806
343.504,0.100111
343.837,0.09923
344.17,0.0996804
344.503,0.0995496
344.836,0.0995496
345.169,0.0998111
345.502,0.0991671
345.835,0.0991719
346.168,0.0995351
346.501,0.0992203
346.834,0.0993801
347.167,0.0996901
347.5,0.0999806
347.833,0.0995593
348.166,0.0995642
348.499,0.0996368
348.832,0.099569
349.165,0.0994286
349.498,0.0992203
349.831,0.0992591
350.164,0.104252
350.498,0.145734
350.831,0.184736
351.164,0.211608
351.497,0.213496
351.83,0.208039
352.163,0.196785
352.496,0.228208
352.829,0.307913
353.162,0.363734
353.495,0.435525
353.828,0.463942
354.161,0.467269
354.494,0.455419
354.827,0.432615
355.16,0.40846
355.493,0.396266
355.826,0.411646
356.159,0.418823
356.492,0.427356
356.825,0.442571
357.158,0.465031
357.491,0.450697
357.825,0.404329
358.158,0.374252
358.491,0.348378
358.824,0.340155
359.157,0.349249
359.49,0.36446
359.823,0.383511
360.156,0.396799
360.489,0.397487
360.822,0.400276
361.155,0.415864
361.488,0.43586
361.821,0.445322
362.154,0.453201
362.487,0.463685
362.82,0.475995
363.153,0.501395
363.486,0.512896
363.819,0.517511
364.152,0.528484
364.485,0.543826
364.818,0.542707
365.152,0.549177
365.485,0.554097
365.818,0.555763
366.151,0.588363
366.484,0.659031
366.817,0.709835
367.15,0.727554
367.483,0.734247
367.816,0.744107
368.149,0.743622
368.482,0.757966
368.815,0.766465
369.148,0.769148
369.481,0.787167
369.814,0.783109
370.147,0.779404
370.48,0.7774
370.813,0.771782
371.146,0.767496
371.479,0.767196
371.812,0.764378
372.145,0.769908
372.479,0.783942
372.812,0.787869
373.145,0.786169
373.478,0.785472
373.811,0.781312
374.144,0.776019
374.477,0.77568
374.81,0.774804
375.143,0.773496
375.476,0.775264
375.809,0.774644
376.142,0.773177
376.475,0.772891
376.808,0.771191
377.141,0.772785
377.474,0.772983
377.807,0.775511
378.14,0.775458
378.473,0.776087
378.806,0.774392
379.139,0.774949
379.473,0.778576
379.806,0.778644
380.139,0.77846
380.472,0.779763
380.805,0.779191
381.138,0.780073
381.471,0.780499
381.804,0.779332
382.137,0.779157
