83.3947,0.806781
83.7277,0.807164
84.0608,0.807268
84.3938,0.807874
84.7269,0.808113
85.0599,0.808209
85.393,0.808887
85.726,0.807627
86.0591,0.807276
86.3921,0.807156
86.7252,0.807842
87.0582,0.809047
87.3912,0.806909
87.7243,0.805313
88.0573,0.806398
88.3904,0.806278
88.7234,0.806685
89.0565,0.805337
89.3895,0.805241
89.7226,0.806015
90.0556,0.805536
90.3887,0.805608
90.7217,0.808225
91.0547,0.80785
91.3878,0.808361
91.7208,0.807587
92.0539,0.809118
92.3869,0.806334
92.72,0.807491
93.053,0.807986
93.3861,0.809063
93.7191,0.810786
94.0522,0.810969
94.3852,0.811631
94.7183,0.812732
95.0513,0.814503
95.3843,0.815429
95.7174,0.816793
96.0504,0.817
96.3835,0.820199
96.7165,0.820519
97.0496,0.820136
97.3826,0.82272
97.7157,0.823127
98.0487,0.828034
98.3818,0.828233
98.7148,0.833387
99.0479,0.836195
99.3809,0.839968
99.7139,0.846574
100.047,0.839737
100.38,0.839394
100.713,0.843119
101.046,0.845624
101.379,0.841803
101.712,0.847395
102.045,0.844954
102.378,0.848113
102.711,0.847962
103.044,0.85006
103.377,0.851033
103.71,0.852732
104.044,0.85294
104.377,0.848393
104.71,0.847906
105.043,0.854408
105.376,0.856171
105.709,0.86146
106.042,0.859984
106.375,0.838827
106.708,0.827331
107.041,0.832078
107.374,0.830634
107.707,0.837375
108.04,0.831663
108.373,0.836809
108.706,0.829342
109.039,0.825257
109.372,0.830195
109.705,0.833825
110.038,0.827156
110.371,0.811384
110.704,0.817718
111.038,0.824404
111.371,0.829948
111.704,0.824723
112.037,0.811895
112.37,0.796027
112.703,0.80292
113.036,0.804316
113.369,0.793913
113.702,0.80631
114.035,0.803215
114.368,0.800742
114.701,0.80063
115.034,0.818301
115.367,0.8084
115.7,0.75858
116.033,0.717599
116.366,0.690179
116.699,0.594815
117.032,0.533355
117.365,0.505042
117.698,0.513394
118.031,0.543718
118.365,0.592445
118.698,0.589565
119.031,0.560566
119.364,0.505513
119.697,0.461021
120.03,0.460064
120.363,0.477463
120.696,0.479793
121.029,0.47716
121.362,0.464763
121.695,0.452413
122.028,0.434719
122.361,0.428241
122.694,0.437016
123.027,0.432732
123.36,0.410387
123.693,0.373674
124.026,0.368512
124.359,0.345672
124.692,0.345241
125.025,0.372094
125.358,0.408895
125.692,0.405417
126.025,0.430267
126.358,0.455134
126.691,0.490666
127.024,0.579202
127.357,0.637208
127.69,0.656506
128.023,0.638293
128.356,0.545162
128.689,0.453091
129.022,0.343821
129.355,0.311169
129.688,0.288089
130.021,0.264268
130.354,0.240774
130.687,0.220088
131.02,0.206151
131.353,0.171169
131.686,0.138341
132.019,0.126302
132.352,0.113083
132.685,0.113761
133.019,0.113658
133.352,0.124683
133.685,0.174974
134.018,0.240774
134.351,0.361532
134.684,0.419601
135.017,0.521715
135.35,0.612629
135.683,0.61014
136.016,0.509118
136.349,0.356266
136.682,0.304348
137.015,0.261588
137.348,0.203422
137.681,0.189398
138.014,0.186358
138.347,0.164316
138.68,0.133793
139.013,0.117782
139.346,0.117694
139.679,0.119386
140.012,0.12777
140.346,0.159585
140.679,0.219832
141.012,0.326637
141.345,0.458157
141.678,0.612684
142.011,0.722872
142.344,0.794336
142.677,0.804755
143.01,0.800359
143.343,0.766925
143.676,0.609446
144.009,0.506757
144.342,0.516091
144.675,0.494065
145.008,0.413985
145.341,0.284428
145.674,0.212054
146.007,0.185066
146.34,0.158341
146.673,0.139059
147.006,0.127834
147.34,0.116362
147.673,0.109438
148.006,0.109438
148.339,0.110156
148.672,0.110251
149.005,0.110004
149.338,0.110913
149.671,0.111743
150.004,0.112645
150.337,0.113538
150.67,0.113761
151.003,0.11996
151.336,0.160814
151.669,0.204268
152.002,0.231456
152.335,0.227292
152.668,0.221037
153.001,0.192421
153.334,0.20718
153.667,0.210754
154,0.20915
154.333,0.198085
154.667,0.183821
155,0.171448
155.333,0.153123
155.666,0.132836
155.999,0.1284
156.332,0.123247
156.665,0.142162
156.998,0.148624
157.331,0.124069
157.664,0.121931
157.997,0.118037
158.33,0.11799
158.663,0.115365
158.996,0.165792
159.329,0.243383
159.662,0.310371
159.995,0.315094
160.328,0.274846
160.661,0.234878
160.994,0.19566
161.327,0.157806
161.66,0.130283
161.994,0.111927
162.327,0.165457
162.66,0.180168
162.993,0.166645
163.326,0.146526
163.659,0.132525
163.992,0.146111
164.325,0.135317
164.658,0.12647
164.991,0.123829
165.324,0.144093
165.657,0.128297
165.99,0.123654
166.323,0.121396
166.656,0.118269
166.989,0.120311
167.322,0.161109
167.655,0.202417
167.988,0.223319
168.321,0.24856
168.654,0.229693
168.987,0.208855
169.321,0.187938
169.654,0.16773
169.987,0.167842
170.32,0.165983
170.653,0.135836
170.986,0.116059
171.319,0.103957
171.652,0.102553
171.985,0.102856
172.318,0.10201
172.651,0.102784
172.984,0.103135
173.317,0.103111
173.65,0.103287
173.983,0.102202
174.316,0.102314
174.649,0.102641
174.982,0.127539
175.315,0.167595
175.648,0.169166
175.981,0.204763
176.315,0.286677
176.648,0.353522
176.981,0.394775
177.314,0.401723
177.647,0.365951
177.98,0.351974
178.313,0.330546
178.646,0.312581
178.979,0.272094
179.312,0.274176
179.645,0.253945
179.978,0.218787
180.311,0.192373
180.644,0.175174
180.977,0.17507
181.31,0.166837
181.643,0.163263
181.976,0.186653
182.309,0.204811
182.642,0.216833
182.975,0.209206
183.308,0.204619
183.642,0.206135
183.975,0.203718
184.308,0.205744
184.641,0.205082
184.974,0.202848
185.307,0.201069
185.64,0.197782
185.973,0.192908
186.306,0.189262
186.639,0.186015
186.972,0.185082
187.305,0.185241
187.638,0.186821
187.971,0.186486
188.304,0.185249
188.637,0.184523
188.97,0.183247
189.303,0.183327
189.636,0.183558
189.969,0.18375
190.302,0.184061
190.635,0.183454
190.969,0.185768
191.302,0.18651
191.635,0.18493
191.968,0.19874
192.301,0.207124
192.634,0.205848
192.967,0.201739
193.3,0.198564
193.633,0.198293
193.966,0.196067
194.299,0.1957
194.632,0.195756
194.965,0.195995
195.298,0.19933
195.631,0.196681
195.964,0.199386
196.297,0.207236
196.63,0.226885
196.963,0.249565
197.296,0.330371
197.629,0.394918
197.962,0.476777
198.296,0.5714
198.629,0.611169
198.962,0.707323
199.295,0.746294
199.628,0.771679
199.961,0.818811
200.294,0.833929
200.627,0.842688
200.96,0.844715
201.293,0.849166
201.626,0.852373
201.959,0.857718
202.292,0.866837
202.625,0.867994
202.958,0.867938
203.291,0.866837
203.624,0.865138
203.957,0.863965
204.29,0.855134
204.623,0.852916
204.956,0.848369
205.289,0.846574
205.623,0.847826
205.956,0.849382
206.289,0.848201
206.622,0.846645
206.955,0.845185
207.288,0.84513
207.621,0.84414
207.954,0.842194
208.287,0.840271
208.62,0.839697
208.953,0.836458
209.286,0.831065
209.619,0.828799
209.952,0.827611
210.285,0.827738
210.618,0.825138
210.951,0.824332
211.284,0.823781
211.617,0.822018
211.95,0.818253
212.283,0.818444
212.617,0.813251
212.95,0.812549
213.283,0.810451
213.616,0.808863
213.949,0.807994
214.282,0.807499
214.615,0.807092
214.948,0.806015
215.281,0.805353
215.614,0.80489
215.947,0.805209
216.28,0.803837
216.613,0.804452
216.946,0.804212
217.279,0.804603
217.612,0.804675
217.945,0.80422
218.278,0.804595
218.611,0.804858
218.944,0.808648
219.277,0.808831
219.61,0.808791
219.944,0.807252
220.277,0.8073
220.61,0.807276
220.943,0.806502
221.276,0.805832
221.609,0.807627
221.942,0.808592
222.275,0.808257
222.608,0.809382
222.941,0.807834
223.274,0.805632
223.607,0.805919
223.94,0.810092
224.273,0.811336
224.606,0.811233
224.939,0.810507
225.272,0.810403
225.605,0.809533
225.938,0.809892
226.271,0.808576
226.604,0.808799
226.937,0.809174
227.271,0.811376
227.604,0.810419
227.937,0.810714
228.27,0.810475
228.603,0.81069
228.936,0.82059
229.269,0.820423
229.602,0.819673
229.935,0.819984
230.268,0.819673
230.601,0.821308
230.934,0.820758
231.267,0.819832
231.6,0.819258
231.933,0.8187
232.266,0.821133
232.599,0.820774
232.932,0.820503
233.265,0.819944
233.598,0.819513
233.931,0.819888
234.264,0.818843
234.598,0.819146
234.931,0.819162
235.264,0.819099
235.597,0.81858
235.93,0.818269
236.263,0.818532
236.596,0.818396
236.929,0.817902
237.262,0.818014
237.595,0.818077
237.928,0.818037
238.261,0.817471
238.594,0.817734
238.927,0.817343
239.26,0.818045
239.593,0.819258
239.926,0.818899
240.259,0.819617
240.592,0.820471
240.925,0.822298
241.258,0.824866
241.591,0.824826
241.925,0.824962
242.258,0.824085
242.591,0.822824
242.924,0.818979
243.257,0.817926
243.59,0.818389
243.923,0.818859
244.256,0.819585
244.589,0.819793
244.922,0.819896
245.255,0.82154
245.588,0.822226
245.921,0.822314
246.254,0.822353
246.587,0.82087
246.92,0.821093
247.253,0.820215
247.586,0.819856
247.919,0.817487
248.252,0.81708
248.585,0.816219
248.919,0.816402
249.252,0.815884
249.585,0.81574
249.918,0.815181
250.251,0.813985
250.584,0.811855
250.917,0.808161
251.25,0.805951
251.583,0.810602
251.916,0.811799
252.249,0.811384
252.582,0.811552
252.915,0.81507
253.248,0.812078
253.581,0.810076
253.914,0.809581
254.247,0.809254
254.58,0.820646
254.913,0.820415
255.246,0.821141
255.579,0.820574
255.912,0.820447
256.246,0.820854
256.579,0.821149
256.912,0.820319
257.245,0.820008
257.578,0.819737
257.911,0.82205
258.244,0.822457
258.577,0.822146
258.91,0.820558
259.243,0.820574
259.576,0.821787
259.909,0.818875
260.242,0.821883
260.575,0.821643
260.908,0.821157
261.241,0.820862
261.574,0.820997
261.907,0.819035
262.24,0.820558
262.573,0.820247
262.906,0.821891
263.239,0.821308
263.573,0.821452
263.906,0.820566
264.239,0.820893
264.572,0.822649
264.905,0.822425
265.238,0.819322
265.571,0.818213
265.904,0.822162
266.237,0.823335
266.57,0.822928
266.903,0.822218
267.236,0.822385
267.569,0.822026
267.902,0.820973
268.235,0.820519
268.568,0.817846
268.901,0.819729
269.234,0.821173
269.567,0.823111
269.9,0.822641
270.233,0.821931
270.566,0.821939
270.9,0.82292
271.233,0.823367
271.566,0.823566
271.899,0.823039
272.232,0.82284
272.565,0.822513
272.898,0.824212
273.231,0.823191
273.564,0.822688
273.897,0.821851
274.23,0.821245
274.563,0.821851
274.896,0.82154
275.229,0.820941
275.562,0.820343
275.895,0.820391
276.228,0.821811
276.561,0.821955
276.894,0.821005
277.227,0.818317
277.56,0.817479
277.894,0.815716
278.227,0.81353
278.56,0.814272
278.893,0.818628
279.226,0.820742
279.559,0.831065
279.892,0.837583
280.225,0.833841
280.558,0.833259
280.891,0.833402
281.224,0.840822
281.557,0.851081
281.89,0.863175
282.223,0.869844
282.556,0.86848
282.889,0.868895
283.222,0.858708
283.555,0.850435
283.888,0.848329
284.221,0.851169
284.554,0.856737
284.887,0.867722
285.221,0.873953
285.554,0.886813
285.887,0.892302
286.22,0.878572
286.553,0.869469
286.886,0.863239
287.219,0.864986
287.552,0.858325
287.885,0.84446
288.218,0.833769
288.551,0.823008
288.884,0.812174
289.217,0.802409
289.55,0.780527
289.883,0.774519
290.216,0.767252
290.549,0.772788
290.882,0.788871
291.215,0.792517
291.548,0.802832
291.881,0.797224
292.214,0.797679
292.548,0.801747
292.881,0.77156
293.214,0.757471
293.547,0.720862
293.88,0.618588
294.213,0.660862
294.546,0.739904
294.879,0.766542
295.212,0.762569
295.545,0.750578
295.878,0.743295
296.211,0.730315
296.544,0.71712
296.877,0.689278
297.21,0.671472
297.543,0.670187
297.876,0.66446
298.209,0.675748
298.542,0.680032
298.875,0.677591
299.208,0.703694
299.541,0.7187
299.875,0.738117
300.208,0.790299
300.541,0.814471
300.874,0.859912
301.207,0.867172
301.54,0.864571
301.873,0.871368
302.206,0.869813
302.539,0.876378
302.872,0.866613
303.205,0.848512
303.538,0.828783
303.871,0.813865
304.204,0.799625
304.537,0.795533
304.87,0.770658
305.203,0.743662
305.536,0.732549
305.869,0.743494
306.202,0.771304
306.535,0.758037
306.868,0.743183
307.202,0.7587
307.535,0.77921
307.868,0.787539
308.201,0.748951
308.534,0.712038
308.867,0.702617
309.2,0.729126
309.533,0.747012
309.866,0.762537
310.199,0.777838
310.532,0.783558
310.865,0.778053
311.198,0.768847
311.531,0.736346
311.864,0.654511
312.197,0.600574
312.53,0.583869
312.863,0.565744
313.196,0.5815
313.529,0.600176
313.862,0.628257
314.196,0.671544
314.529,0.717758
314.862,0.738277
315.195,0.760854
315.528,0.781396
315.861,0.770331
316.194,0.672349
316.527,0.551129
316.86,0.395915
317.193,0.309525
317.526,0.271982
317.859,0.237032
318.192,0.224124
318.525,0.201452
318.858,0.176506
319.191,0.149741
319.524,0.127252
319.857,0.116171
320.19,0.116378
320.523,0.115205
320.856,0.111887
321.189,0.107563
321.523,0.107635
321.856,0.107531
322.189,0.107858
322.522,0.107714
322.855,0.108081
323.188,0.108185
323.521,0.108321
323.854,0.107228
324.187,0.107268
324.52,0.107451
324.853,0.107738
325.186,0.107395
325.519,0.106717
325.852,0.106749
326.185,0.106294
326.518,0.10576
326.851,0.106119
327.184,0.105345
327.517,0.117679
327.85,0.17554
328.183,0.196617
328.516,0.222258
328.85,0.26773
329.183,0.315389
329.516,0.324978
329.849,0.303151
330.182,0.273418
330.515,0.217702
330.848,0.181611
331.181,0.217575
331.514,0.259745
331.847,0.251073
332.18,0.220343
332.513,0.195548
332.846,0.182673
333.179,0.174838
333.512,0.172812
333.845,0.168895
334.178,0.1542
334.511,0.153578
334.844,0.156043
335.177,0.131169
335.51,0.125201
335.843,0.121053
336.177,0.121627
336.51,0.149972
336.843,0.192884
337.176,0.260024
337.509,0.326701
337.842,0.386215
338.175,0.454168
338.508,0.476737
338.841,0.443223
339.174,0.289892
339.507,0.252788
339.84,0.223702
340.173,0.168257
340.506,0.153179
340.839,0.161069
341.172,0.143279
341.505,0.114934
341.838,0.0994894
342.171,0.0993857
342.504,0.0995533
342.837,0.0998564
343.17,0.100024
343.504,0.100176
343.837,0.0993299
344.17,0.0996171
344.503,0.0992661
344.836,0.0995054
345.169,0.0996809
345.502,0.0991783
345.835,0.0990666
346.168,0.0995692
346.501,0.0992581
346.834,0.0996809
347.167,0.0999043
347.5,0.100247
347.833,0.0995213
348.166,0.0996968
348.499,0.0998963
348.832,0.0998325
349.165,0.0996649
349.498,0.0993698
349.831,0.0993857
350.164,0.104428
350.498,0.145576
350.831,0.184603
351.164,0.212286
351.497,0.214368
351.83,0.208504
352.163,0.197184
352.496,0.228592
352.829,0.30856
353.162,0.364021
353.495,0.436051
353.828,0.464356
354.161,0.46781
354.494,0.456227
354.827,0.43353
355.16,0.409725
355.493,0.397431
355.826,0.412669
356.159,0.419043
356.492,0.427994
356.825,0.4428
357.158,0.465529
357.491,0.450794
357.825,0.404531
358.158,0.373267
358.491,0.348353
358.824,0.339593
359.157,0.348935
359.49,0.36414
359.823,0.38446
360.156,0.395756
360.489,0.396905
360.822,0.399027
361.155,0.414846
361.488,0.436019
361.821,0.444898
362.154,0.452214
362.487,0.464045
362.82,0.475628
363.153,0.501189
363.486,0.512533
363.819,0.517304
364.152,0.528576
364.485,0.543127
364.818,0.542002
365.152,0.548177
365.485,0.554208
365.818,0.555628
366.151,0.587667
366.484,0.658716
366.817,0.710235
367.15,0.728073
367.483,0.734248
367.816,0.744643
368.149,0.743343
368.482,0.757375
368.815,0.766454
369.148,0.76864
369.481,0.787044
369.814,0.783103
370.147,0.779713
370.48,0.777256
370.813,0.771472
371.146,0.767571
371.479,0.7673
371.812,0.763861
372.145,0.76935
372.479,0.783311
372.812,0.78722
373.145,0.786972
373.478,0.78556
373.811,0.780973
374.144,0.775413
374.477,0.774966
374.81,0.773626
375.143,0.771568
375.476,0.773793
375.809,0.773546
376.142,0.773067
376.475,0.772461
376.808,0.771384
377.141,0.772597
377.474,0.772637
377.807,0.774479
378.14,0.774607
378.473,0.77511
378.806,0.773458
379.139,0.774025
379.473,0.77803
379.806,0.777463
380.139,0.777599
380.472,0.778612
380.805,0.777846
381.138,0.780343
381.471,0.779904
381.804,0.77874
382.137,0.778277
